Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
18170X32_200925_A00421_0244_AHKML5DSXY_S52_L002_R2_001	0.0005887868557903431	0.0005840765609440203	0.0007795537970664143	0.001088078109500554	0.0013989575693578553	0.0019900995725713596	0.0027861394015999035	0.003629282179091675	0.004835117659750298	0.006462524529154806	0.008758793266737144	0.01201360700554616	0.01604797454142159	0.02235741448807091	0.0317167703477142	0.04317691770881744	0.06067330791548328	0.08733357674567001	0.12509365538121628	0.18052440513274234	0.26016607039436734	0.37489707711367354	0.5311045851022748	0.7405078079378218	1.003985215609154	1.3237270952198115	1.7033062054107297	2.1228097747190797	2.5710273014106133	3.0289904281391884	3.472537697490593	3.8989182972745744	4.2873056588281155	4.588818697383505	4.799656204999756	4.935053630357304	4.985423168296456	4.949000813397266	4.79819836874482	4.547963955033924	4.2673622704487855	3.9735811808836354	3.676486398894098	3.3916171871781913	3.1227747536768975	2.8544716489355073	2.57668672066847	2.3044010616345143	2.0355492075435277	1.7807010600306588	1.5491453205328558	1.3412258405739004	1.151330303844399	0.9772401614717334	0.8293698753611236	0.6998909354779809	0.5894392316265588	0.4979393990893163	0.41986155171667044	0.35099939621085513	0.2906605192294608	0.24167109768028108	0.20023934421202622	0.1655833498802066	0.1373357116868091	0.11482050232138638	0.09746777610753339	0.08264212307873256	0.06850888339234115	0.057319577984901476	0.050336565875228015	0.04444869731732458	0.040143487827785596	0.03697581454363355	0.03394945010487118	0.03131875043319993	0.029177921425546243	0.027232569654014948	0.02495278694839474	0.02296033222840022	0.0215590195116192	0.02017890312164664	0.018558561694511613	0.017256165169503374	0.016203414271350244	0.01542857076913015	0.014446474293671857	0.013471443260483051	0.01280022624488206	0.011940597435428158	0.010920818601199284	0.009981114779357895	0.009375841891605424	0.008902457259549986	0.008471465281111456	0.008238305686218481	0.008023987270710796	0.008327801288298613	0.009213336719407288	0.010979697286778318	0.022665938800505048
18170X33_200925_A00421_0244_AHKML5DSXY_S53_L002_R1_001	0.0006900589343189858	0.0007147038962589496	0.0008735269843164939	0.001076163338045085	0.0013499962484891269	0.001670380753708656	0.0022125699163878594	0.0029190588253334873	0.004014390467109655	0.005501303170820803	0.007084057393187366	0.010203014243145004	0.01441456440577437	0.02017053218330813	0.028163714839169716	0.0389007032576806	0.05542925773208298	0.08090667171979664	0.11728537387228763	0.1723696021372111	0.25516845926817605	0.37075880742481504	0.5294641473308684	0.7425773482130485	1.0129353190235557	1.3400095622452326	1.7165462440804171	2.1422715316186647	2.6048848505228293	3.0725147883463286	3.522424998534994	3.95508099703658	4.346029504948435	4.646361226136146	4.850807615402773	4.986869711944209	5.047677048037412	4.9992414828380705	4.8278741091530835	4.565605162517094	4.274077169400158	3.9752077159542174	3.6789889650813747	3.390985201521854	3.116514260396477	2.8484044577807155	2.5700450893270337	2.293446466487507	2.0283406108993165	1.770726823740875	1.5319363108463573	1.3273283601625692	1.140117014279291	0.9690782400868378	0.8214138431298883	0.694505980784597	0.5852439111883199	0.4895584772918582	0.4102455131108459	0.34146416266551144	0.2812400906715533	0.22942816568643612	0.18512473910569457	0.14911571138230306	0.12040706905134968	0.09822112664717342	0.08228952791753905	0.06957272755651774	0.056272663096250626	0.04552745969042642	0.0388733199666362	0.033454166668948605	0.029382271290645703	0.02626605276979251	0.024020622904151363	0.021944969442985525	0.019600959729584526	0.01756638120498529	0.015767298983367935	0.013809393673693037	0.012065078034164489	0.010789016671495254	0.009893583054343237	0.008721578197642736	0.007404441898406895	0.0063611385096150955	0.0053890316775387455	0.004422401503671278	0.0037487725439789344	0.003223013355926374	0.0026507025730983266	0.002160541663403491	0.0016922873865441795	0.001363687894011329	0.001037826730582919	0.0007338721999900325	0.000632554023125737	0.0005504041499925244	0.0003778894164127779	0.00016156141716198476	5.476658208880839e-05
18170X33_200925_A00421_0244_AHKML5DSXY_S53_L002_R2_001	0.0007833807579992214	0.0008025544129152863	0.0009997691491948105	0.001364068592600043	0.0017941062814317834	0.002273447654333405	0.002999307447584432	0.003966207474065988	0.0053987534056519765	0.007535246382013491	0.010077125205171802	0.01347360121887472	0.018483403339086525	0.025583133845149396	0.0351097012448742	0.047761574395917564	0.06593546016278762	0.09379204166227041	0.13298847049782586	0.19003831115379713	0.27423530807735685	0.39072347897312915	0.5453097021871224	0.7555186983126198	1.0273189522156363	1.34576323034232	1.7236485778023638	2.1502925297139606	2.592209667312983	3.0477647517444466	3.489221721625483	3.9025345051832963	4.277891669287979	4.577244465305381	4.792186615101587	4.9246272668875255	4.975777100016467	4.930562882630827	4.767948376194122	4.515740858521764	4.227369088584148	3.9308813844299184	3.6424520935275546	3.364817570342936	3.096109753068524	2.8298890327460824	2.552884501080134	2.2820538862971587	2.017205451847995	1.7600155229910202	1.5314491218301702	1.3308105186013486	1.1431004369730737	0.9695952945440434	0.8251902820904806	0.7013257322391422	0.5927508026365857	0.500977472927621	0.42537027340645833	0.36054962432236193	0.2982242894709134	0.2450037016110362	0.2042103812303285	0.17114404378079495	0.14243560418432696	0.1190327888124901	0.10212984245719921	0.08851654746679315	0.0745553875943385	0.06297997821215419	0.05573781484100055	0.048750387170874626	0.044115840868305806	0.04053036739900168	0.0376652755358297	0.035569868962859755	0.03286638361969461	0.030984626344360815	0.028590658573412146	0.026144648024834155	0.024413540895269443	0.022857735753508752	0.021244409646999866	0.020269292339839994	0.01948865067540021	0.018261536760772062	0.017152203869199738	0.016064783726102917	0.015278663874544254	0.01480480068876151	0.013752988761937382	0.012953173442581534	0.012232791836449382	0.011589104849981489	0.011674016750324062	0.011747972276428884	0.01199175160321885	0.012755958706302006	0.01409811455042655	0.0175767633709126	0.038125443253815255
18170X34_200925_A00421_0244_AHKML5DSXY_S54_L002_R1_001	0.0008558690484128667	0.000867190067571767	0.0009441729978522896	0.0011411587312171556	0.001347201279909142	0.001732115931311754	0.0022936384815932117	0.00286648205103357	0.0038514107178579003	0.005377484100477668	0.007437909587397532	0.010166275204692517	0.014049384776195339	0.01964423244452389	0.027659514009025346	0.03907336552502868	0.05540733196749011	0.0808003779409036	0.12062772334191504	0.17701319136473415	0.25748299554619786	0.3757468900877345	0.5363491320797267	0.7510386752052812	1.0252382876415114	1.3573675551138344	1.7456603986334622	2.1784403190399053	2.6464738931071636	3.1177565996730263	3.566825202445295	3.9905415149131223	4.365631785889641	4.666596551821343	4.8815487425913835	5.008163020864525	5.060690285557991	5.022164857360253	4.856205509102269	4.588563030962875	4.2862397427321035	3.9793337059458103	3.670946879853533	3.3783981595645574	3.100990170298695	2.827440384362186	2.5480308389090296	2.2721534514334505	2.0036641610609696	1.747313267430662	1.5121304154236659	1.3009820870910156	1.1126954248478484	0.9432967509693906	0.7953355589702265	0.6666110427258659	0.5597859059424822	0.4670260033621163	0.39082195919972623	0.32492230667576727	0.2644725927749029	0.2144857647806943	0.17243497121687484	0.13956552419092355	0.11344793299134044	0.09247914130522521	0.07671122582070879	0.06423999111526416	0.052366506221409474	0.04273005471335349	0.03687482360437023	0.03192980243576255	0.02821650815164324	0.02503530176799224	0.022354484431164636	0.02025783168293629	0.018072874985268526	0.01660340669844326	0.015195071915076054	0.013247856619745193	0.012007072919929715	0.010797988073759156	0.009423616347868655	0.008234909336184117	0.006923935317583456	0.005982026523562947	0.005243896074402643	0.0044604815486067395	0.0035774420542125118	0.002814405362902628	0.0023796782272008546	0.0019041954225270394	0.001440033637012125	0.001152479750376056	0.0009011531250484681	0.0006520907035526604	0.0005637867541132376	0.0004913322314962753	0.00031925274028098995	0.00017207949121528538	7.69829302805224e-05
18170X34_200925_A00421_0244_AHKML5DSXY_S54_L002_R2_001	0.000652210762360781	0.0007948818666272019	0.0010394609025124947	0.001361037042287602	0.0019203983558400777	0.0025726091182008584	0.003396931053962401	0.004671912509549622	0.006259411622101384	0.008186603840049387	0.010947176476569499	0.014905733464787017	0.020012453149243825	0.02743135057109771	0.036992579177650545	0.05007302835610843	0.06925663032818544	0.09638225710442652	0.13787916685963122	0.1966913665072336	0.281580673545754	0.4007110456082154	0.5589989742400527	0.7719072895989029	1.0452764484768784	1.3740382297414675	1.754288427301316	2.17724484207158	2.626792433132261	3.082916482713414	3.521904147437678	3.931655558890838	4.309444113746916	4.61562083274406	4.820288193365998	4.939017727564091	4.993164808564252	4.955438492278946	4.7956740309489865	4.5337072373088105	4.232093729027489	3.934402543803143	3.637961429206655	3.3557919542782138	3.0808737948396314	2.8055797083644105	2.529676438920179	2.257548292187251	1.9924382050118095	1.7415386127454437	1.5117022576343477	1.3047136607922027	1.1174634979942821	0.9467926233604004	0.8019995694956045	0.6777670069900915	0.5716921732783589	0.48118887151799	0.40415779831763593	0.33967951767202426	0.283147791071982	0.23421386692930227	0.1928981268303089	0.15979616601979663	0.13321631283289218	0.11188132119330564	0.09548546730618045	0.08298249640689617	0.07072636916419983	0.05977239882552242	0.0527656623715493	0.04698182109700265	0.04219894217302359	0.03859819525582344	0.03567683454941578	0.03331936439796587	0.031149857764835216	0.02925210561602156	0.026883312361058447	0.02430390938074966	0.02276396730295337	0.021821885090654466	0.020952270740840093	0.019217571282616624	0.017811241826276192	0.01690539354521955	0.015911225056759886	0.015114078569430044	0.014237670357507745	0.013209532558508458	0.012312742760262382	0.011354808203044986	0.010718449785602695	0.010202116265400412	0.009590668675687178	0.009402705157367927	0.009475173019852456	0.009470643778447174	0.010073032885349841	0.012539204830526543	0.02550642297385235
18170X35_200925_A00421_0244_AHKML5DSXY_S55_L002_R1_001	0.0008181624417932663	0.0008241344304194947	0.000812190453167038	0.0010122520721456837	0.0013078655091439805	0.0017348626959192983	0.0023111595983503217	0.0028725265292157747	0.003974358430754881	0.005470341581625051	0.0071514563799082945	0.009847809244650337	0.014237220884928079	0.020185321556651387	0.02802952861720216	0.039000071723583406	0.05542304044571101	0.07996194171088278	0.11635225440480444	0.1730353844506496	0.25616248013343335	0.37092319956934794	0.5284403715747436	0.7400816764996454	1.011947500725746	1.3426971328064565	1.729768589621126	2.1587574346032907	2.620905746432588	3.092916797478101	3.5393886391635485	3.9622203638720723	4.3498591596062335	4.659008108825876	4.87435204669904	5.008324653545531	5.0625085063513	5.022072171363108	4.858630786640495	4.591169304026237	4.290852925984785	3.9896347776607737	3.6855142428644143	3.3905099487059926	3.1138904215334144	2.8453420369891838	2.572843181968703	2.294506708066084	2.019466771885144	1.7584192050554555	1.5237439399991914	1.3190659738124717	1.126116993287664	0.950585317591251	0.8035818315623302	0.6765367315222641	0.5666909587257353	0.4721752807327343	0.39278963592428257	0.3245357779151202	0.2639857852337923	0.21269834691174436	0.17139607357274997	0.1388785955029373	0.11263767747929049	0.09220750438896375	0.07685949361955721	0.0642854715670337	0.052774463489978794	0.04376870464162664	0.03669488411385931	0.031164822645971972	0.027300946004802318	0.024541887259484876	0.022565159024203335	0.02041822911307429	0.018211579315682964	0.016799204005579986	0.01556001636563763	0.013607176084861004	0.01203654307616298	0.010821243390725538	0.009453657995319274	0.008262246264386744	0.007635187458632781	0.006715501210193635	0.005619641297280756	0.00469995504884161	0.0038161007321598334	0.003090504114073105	0.0024126834049962016	0.0018483304798176344	0.0014989691451832835	0.0012182856797505572	0.0008898263053080049	0.0006658767318244467	0.0005733109081179093	0.00048671707303760007	0.0003165153971900957	0.00017915965878684663	0.00010450980095899388
18170X35_200925_A00421_0244_AHKML5DSXY_S55_L002_R2_001	0.0006570801853467893	0.0007138280195358302	0.0009587397249832699	0.0013231205550392167	0.001756196131745055	0.002428209957667908	0.0031181441522820366	0.004118698070878284	0.00573153125309313	0.007571355772064141	0.009724786743132482	0.013284966656465995	0.018201121134106064	0.025443936813496812	0.034589298302278026	0.04682592339030438	0.06517339420205587	0.09156113709995987	0.13232101568826732	0.19129396232314164	0.2741607338797174	0.39132410438328036	0.5500448098819125	0.7597400041228795	1.0273627901583964	1.3484928103779483	1.7281447812869777	2.1519435804669653	2.6008876436489285	3.062752292657302	3.5020103965616305	3.9148090760932903	4.290142238147722	4.592709743131227	4.814023309740372	4.952559706636396	5.00991085990471	4.970760827770502	4.810289899596356	4.54822541458325	4.247321517159918	3.9485381966983866	3.6508808727362916	3.366395019762284	3.0960841784230757	2.825349221691507	2.5572784264387085	2.286304531457923	2.012215479052971	1.7534244480541379	1.5169054486104456	1.3133718744711624	1.1304019234051186	0.956269700831989	0.8087701328622108	0.6842146102734965	0.575835207156774	0.4814038243380948	0.40400276523235823	0.33876664973988285	0.28024171232229045	0.2310921144583506	0.19047261209145816	0.1571257926851086	0.12993461992421237	0.10989367427113529	0.09442839609056405	0.08081787606953987	0.06829452508245311	0.05954938516111039	0.05271276450538857	0.04547890901034346	0.04121684798993497	0.038295827893256966	0.035362860884118115	0.032764407423883084	0.03064084373396687	0.029216174423010423	0.027525686309800044	0.025405109347999045	0.023577231741488885	0.02207490749953691	0.020802561322456305	0.01956904261087347	0.018380324821018822	0.017143819381320775	0.016292601868485163	0.01572213679847954	0.014646914677002977	0.0133566481312311	0.012517377530856334	0.011934965548389864	0.01127191190681265	0.010644699002617986	0.010157862319838321	0.009963724992349494	0.009877109877008327	0.010581977712198522	0.012024567391846245	0.015026229147634986	0.033137748438284674
18170X36_200925_A00421_0244_AHKML5DSXY_S56_L002_R1_001	0.000838460681899111	0.000885920720497174	0.0010342333411161204	0.0012596685244569193	0.0015859562898186015	0.0018370989940666843	0.0022820368559235238	0.0030196449558017513	0.00398466574062903	0.005471746950035001	0.007621291198205599	0.010583588607368024	0.014789734528121348	0.0206767568158894	0.028122050370960515	0.03857512387218387	0.055646895256228734	0.08096287084507879	0.11842663881342468	0.17457779697975784	0.2571602416419955	0.37323563104320784	0.5308168017000344	0.7427001665194779	1.0162084139568979	1.3470325680079118	1.7362207045248934	2.1699975473047552	2.6277140245541233	3.0969929537069443	3.5433664817313755	3.973649079169455	4.361227529377319	4.656650449637394	4.875255342423289	5.01397708024221	5.063017142625267	5.0104155998457465	4.841841497748644	4.5821124815175285	4.283697601324167	3.9739852544428578	3.6743205932330802	3.3925997816165876	3.114978330834002	2.833829017182294	2.5556835284735215	2.283243131904558	2.0111626406282967	1.7555764902664701	1.5218516201838763	1.314352376429929	1.1248385098030391	0.9528907899622572	0.805614380186035	0.678769517026279	0.570517123987314	0.4765937076017476	0.3974362957250034	0.3306896839416527	0.2719657961829829	0.22036684671884726	0.17918537572698645	0.1452455156245467	0.11649857474537836	0.09524636496148747	0.07954895719517817	0.06557395332965689	0.052554082740921645	0.042769404783287675	0.036334614550033645	0.030716532480987956	0.0268663368497201	0.0238486693955266	0.02134910736269529	0.0192074731209577	0.01705595137117885	0.015351344984865093	0.013797028720778533	0.011932244704196312	0.010215773308233037	0.009369402619900916	0.008412291841506646	0.007124938294534191	0.006389307696264217	0.005687294625334537	0.0046866788115587105	0.0038581056377008627	0.003152137563554677	0.002552954576254133	0.0020645116790157358	0.0016828538686229802	0.0013110835662714874	0.0009867733025180575	0.0007573831159607536	0.0006110479969500597	0.0004647128779393658	0.00037177030235149264	0.00029267023802138784	0.00013447010936117819	5.537004503107337e-05
18170X36_200925_A00421_0244_AHKML5DSXY_S56_L002_R2_001	0.0008069401760067059	0.0008286959160461023	0.0010897647965188602	0.001538724159150042	0.0019342830689572507	0.0025058656936286674	0.0034927851735976536	0.004675506313921208	0.006139074280207879	0.008255314447676446	0.011214095093034367	0.014950148996163454	0.020260527360325232	0.02768714589195558	0.03738229477133027	0.050366515985751883	0.06927225407998742	0.09796411960285331	0.13921498051209807	0.1984993721194535	0.28213832580363873	0.39985467956771503	0.5603724851674804	0.7725839068954008	1.0414017864112817	1.3651192870193052	1.7437126751848826	2.1623386028174987	2.6133568495742274	3.0727174337387897	3.508316794191233	3.9295435216558317	4.307658283540543	4.602761052613113	4.813886665133612	4.940639562192234	4.987451981373368	4.94191919526546	4.773375499385707	4.516750723264633	4.2340230146853814	3.9403996359354903	3.650373865470296	3.3675986898218677	3.089803600847912	2.8162390144143448	2.5423599586474803	2.2680398546961813	2.0015359948026723	1.7500000840562684	1.516600549324525	1.3114023870674862	1.1227623207749775	0.9528025239981139	0.8096813992516698	0.6829107020421065	0.5757617045535298	0.4877182024086412	0.41082155034211987	0.3450974596831031	0.2893493647294242	0.24083010885247194	0.1993893796665197	0.16483335330576196	0.13638080092332944	0.11435212523616597	0.09781380721712658	0.08360533117685164	0.07092964591207963	0.060469090542227995	0.052700313553614424	0.04667595135725063	0.04198066709783906	0.03818725715278793	0.03492785173597653	0.03214509480548282	0.030052588172602684	0.028191483501959765	0.026089087896334455	0.02401438141439564	0.02230161133493043	0.020804420861310142	0.019328986127729254	0.01791684081971752	0.01687058750327745	0.015943001859779548	0.015035194161772004	0.014198587067529758	0.013172111696580049	0.012112013818296732	0.01121805068213244	0.010460555369851635	0.009707015646668904	0.008983142841721711	0.008480783026266555	0.007984356594458508	0.0077786659613587605	0.007887444661555743	0.007998201156301761	0.009087965952820621	0.019902546546949708
18170X37_200925_A00421_0244_AHKML5DSXY_S57_L002_R1_001	0.0006192889676723848	0.0006450926746587341	0.0008278689324787089	0.0010493507507782075	0.0014643603714753265	0.0019374283328917315	0.002290078995038506	0.0030491380422202835	0.004160847751548835	0.00553274483965641	0.007498127188450021	0.010465553491880197	0.014409220042960592	0.020135492685014623	0.028347522433420307	0.04015056807075961	0.05743475113378262	0.08336962696397927	0.12289445514031992	0.1807313140413065	0.2645783095845332	0.3828409993208034	0.54323254133012	0.7582462304117071	1.0333395505931777	1.3655171215551998	1.7512008292623327	2.183344111398388	2.6431661698951334	3.1085854824990014	3.5578882297809784	3.9818259330953745	4.361607042829379	4.659392572996429	4.872449480964884	5.003841956939376	5.049004895092233	5.000360606805134	4.829122906625889	4.562553410985576	4.265806480024727	3.965049222936416	3.6718008445811336	3.3852162735550753	3.107142625216681	2.8332642295724844	2.5545712922664183	2.2723539986478	2.0008430931196006	1.7473969327907617	1.5112521579962699	1.307516839176633	1.1181649366929702	0.9431577449848023	0.7978871752694863	0.67126838508747	0.5667676724105862	0.4774223369703515	0.39793186728998675	0.3295090375978504	0.2689262342117331	0.2190132636644713	0.17775098588438315	0.1436406355573448	0.11547588938174447	0.09460284073870337	0.07956573049240827	0.0664875516681602	0.05437056092915364	0.04419099852303882	0.037935749887764623	0.03282876621338298	0.02837762675823772	0.02537579551215907	0.02307066435471186	0.020933257292675925	0.019359231166508614	0.017365894801813123	0.014953248198589458	0.013521142460847069	0.012091187032020206	0.010659081294277816	0.009508666024469741	0.008280839633702616	0.007055163551851022	0.005913349517705064	0.005001618537520718	0.004225357019014709	0.003545859401707509	0.0028792636378934832	0.0022986802307006227	0.001887971227834562	0.0014579094447287391	0.0010622526042713821	0.0008601235662116455	0.0007074516332090784	0.000490270432740638	0.0003720034423865367	0.00030534386600513416	0.00016127316866468354	5.5908031803756955e-05
18170X37_200925_A00421_0244_AHKML5DSXY_S57_L002_R2_001	0.0006108456155243918	0.000660315506922494	0.0009614365849978984	0.0013485922568091326	0.0018174807926694052	0.002329386625397593	0.0030843401854294995	0.00411030271572927	0.005482554485815756	0.007269923170677621	0.009891827414777035	0.013305249921246083	0.017875837713462045	0.024715587915460517	0.03314912896641524	0.04579191251589543	0.06502709681038359	0.09083962579597593	0.12883465325456178	0.18800924682606554	0.27263287322462776	0.38920759687183376	0.5463089158983024	0.757444261520559	1.0287457494071248	1.3534983795169182	1.7351413847345294	2.158007865540663	2.606011503771563	3.0642962759538945	3.5052364740390827	3.922327882740699	4.299615386650434	4.593503106257498	4.796789946066204	4.924923417381819	4.9742857655377515	4.93324726432576	4.774861878987784	4.527230658702789	4.241322647664722	3.9413565840102214	3.651549055011079	3.368030654814025	3.0912444615768	2.8225197097726222	2.5490350940700095	2.274913822373752	2.0100520238283135	1.7522472128340558	1.5167210598876915	1.3189060202405847	1.1363836296300216	0.9629142291453112	0.8150014047298293	0.68809392637495	0.580823844040274	0.49366649885619157	0.41586326487603725	0.34759481474665627	0.29077756904351426	0.24203466996247988	0.19991428373426098	0.16540795905166306	0.13713914241491276	0.1158821451676326	0.09914411495632691	0.08542804984999224	0.07313370640514215	0.06246971851158604	0.05567943820098567	0.04949355091137951	0.04450784620438817	0.04086643202451917	0.0379692170804651	0.035282786891063816	0.03259205497197573	0.03054228077621959	0.02868823528121246	0.026791172489337406	0.025014558128692525	0.02355412090002681	0.022171114805723348	0.021259148112123552	0.019964327476399313	0.018652299921927906	0.017733880633797924	0.01641109875510954	0.015709916816162527	0.015047450444396638	0.013750478943829005	0.012900887330687684	0.012509429929189657	0.011902886043352058	0.011760928963687939	0.011573803722312509	0.011382376751250287	0.012343813336248186	0.013821457483661063	0.016761689724583046	0.035358067160582665
18170X38_200925_A00421_0244_AHKML5DSXY_S58_L002_R1_001	0.0007537956485549163	0.000755925014793772	0.0009220155814245162	0.0012052212911923238	0.0014799095360047085	0.0017120104560399794	0.002188988493543655	0.0030662873839522016	0.0039733974017047285	0.005314898132183816	0.0075081453582051825	0.010474352528931167	0.014507372185323855	0.020299248355011346	0.028567577460488013	0.040147071067385284	0.05720968273933598	0.08327951360164625	0.12156977730874938	0.17848134877464555	0.2615330201887342	0.3800024402537097	0.5414403416525543	0.7566979747384766	1.0330705482457962	1.3652282584786573	1.7484417830205614	2.1759418665981864	2.6350268395967578	3.0993436654441977	3.550460549976971	3.9791850191419376	4.3556165122130865	4.651758121881942	4.870060748689428	5.003510260244753	5.048469699011953	5.002730912201332	4.835292456741393	4.565486848714704	4.27259891065882	3.970237422206266	3.6651460862354996	3.376676583125241	3.1035449050334596	2.83016834982421	2.551838888743382	2.2775168949240805	2.0061760138391773	1.7538631494646881	1.5204611866574762	1.318192687628574	1.1292859617484907	0.9500486879590514	0.8040082338333724	0.6769191392335091	0.5673930573717275	0.4780363325243871	0.3988153909739998	0.3306458602032736	0.27171990827541986	0.22077907974327507	0.17957158428893968	0.14507372185323855	0.11706403834733073	0.09635169294198137	0.08025155480999345	0.06641280362367029	0.05363873555677497	0.04398418902980325	0.03781328566959944	0.03213852464304902	0.027871274700382198	0.024960431051866468	0.02261174009040863	0.02035674124346045	0.018086836832840278	0.016500458984892784	0.014515889650279275	0.0124866036246498	0.011179172753992403	0.010025056252532616	0.008843257989967704	0.007616743036386823	0.006609552805408079	0.0056683729278338615	0.004705899387871087	0.0039861735991378626	0.00328987083903205	0.0026893895596747435	0.0021506599012442525	0.0015714722842755035	0.001175410163848344	0.0009752497373959085	0.0007388900848829264	0.0006324217729401417	0.0005515058558636252	0.0004578137413539746	0.0003832859229940252	0.00021080725764671384	6.175162092681517e-05
18170X38_200925_A00421_0244_AHKML5DSXY_S58_L002_R2_001	0.0006474222393713394	0.0007304796977117414	0.0010456721037214725	0.0013800316155020656	0.0017718924445952445	0.0024555192170893233	0.003332946725711007	0.004627791204453686	0.006056805423592398	0.007619989383127145	0.010311902904723768	0.014119767917868356	0.01891154436058386	0.025487991318408516	0.034230321228340584	0.04662930898366933	0.06481250332496043	0.0906817070803672	0.12957176468944626	0.18821033027777012	0.270192301016585	0.38602763990358013	0.5443074696809397	0.7573029973988534	1.0227950981447391	1.342317140380266	1.7220238947362996	2.142633252807353	2.5937566432656185	3.0542421000537403	3.4969362233296644	3.918593383182858	4.291225345831025	4.588577435724921	4.805003875375819	4.937435798181962	4.991476388063697	4.9526054975603895	4.792698593470925	4.539332881642739	4.2546374705928685	3.955091811927417	3.660367745202548	3.3747608317893523	3.096543902490033	2.827999972569742	2.5526240342813487	2.279499166081821	2.012426843949049	1.7611716434340758	1.531360174919859	1.3249922064418258	1.1376294881748117	0.9652639653342874	0.8176197495813371	0.6900562716409935	0.5817706427492989	0.4906161470599172	0.41499552575860954	0.34833020220913247	0.2900685897009689	0.24092413050447867	0.1985222331824939	0.16445376751399615	0.13728120056617074	0.11558829619039292	0.0987382805393862	0.08447582416744588	0.07146987806270651	0.06124742165158009	0.05368706326418452	0.04744071646130248	0.04317710026649518	0.03972276187090205	0.036562319097128794	0.03379373715244873	0.03114015784239383	0.028665471519533643	0.02664653637833618	0.025142983414533002	0.02326673672740751	0.02153317849435399	0.020308613403437804	0.019309794224933993	0.01822791758808978	0.017001222818754613	0.015768139014162488	0.01448181324909575	0.01357882959944625	0.012837701509639584	0.011774991978566235	0.010948676752000184	0.010271439014763059	0.009372714721951529	0.008855202866138254	0.008418618790246397	0.008299356798783254	0.008478249785977967	0.008608160169536031	0.009896615613021758	0.020136109451500045
18170X39_200925_A00421_0244_AHKML5DSXY_S59_L002_R1_001	0.0006258240916379111	0.0006754584161471248	0.0008545735872021132	0.0011027452097481813	0.0013509168322942495	0.0016918830615314563	0.002142908010332572	0.0027320458621158464	0.003694520154772772	0.005149021664303641	0.00705239010852653	0.009909600788969958	0.014074568019525712	0.019614190237575775	0.027534102017958997	0.03836085880329486	0.05411220378558835	0.07873730278448561	0.11573213865672252	0.17164412620929717	0.2525869194132791	0.36667465131887034	0.5236982319390404	0.7330709188176673	1.0010185826594935	1.3254177375811682	1.7053663336850897	2.13347964668993	2.585685029208721	3.0481604008727006	3.499245774068871	3.922989108502791	4.309454907216184	4.618454473455348	4.831907965014275	4.97141710312502	5.032040035477752	4.985498145186873	4.820621551223702	4.570013530748464	4.285207460686378	3.9876345791548786	3.6881885413766837	3.4013582540802654	3.1322193664502183	2.8633459145555893	2.590801680661388	2.3217253754405047	2.0542740548437703	1.7963093642706234	1.557861753300143	1.3497989809857378	1.1599023714417045	0.9834048715010498	0.832395676202931	0.7023451139323549	0.5925151438640106	0.49683311429490123	0.4139502664068418	0.34401118714514156	0.28293291381539054	0.22981771254820463	0.186730802845989	0.15233853198932215	0.12332619030663222	0.10084184130395844	0.08356046431831571	0.06955926877849927	0.05660471008159452	0.046418883486660234	0.03958876883137062	0.0336801262006651	0.02931662167207249	0.026142182917591912	0.023850371933731702	0.021595247189726125	0.019372492657356993	0.01750581045298874	0.015660708389711453	0.01352427442170617	0.011607957892828704	0.010498738640753232	0.009346359106495838	0.008062340711583571	0.007151658757544957	0.00621292262008809	0.005291450595503993	0.004462773177611036	0.003791630789682103	0.0030147457104074547	0.002358709421242196	0.0019486867405139096	0.0015645602290947779	0.0012128039293120897	0.000932262095129578	0.0007164606842199534	0.0005869798376741788	0.0005049753015285214	0.00041002268072828663	0.000220117439127817	6.042439505469487e-05
